303768	103158	102022
303769	102022	103158
303770	100920	102022
303771	102022	100920
303772	103118	102022
303773	102022	103118
303774	102503	97843
303775	97843	102503
303776	100814	97843
303777	97843	100814
303778	98250	103219
303779	103219	98250
303780	102615	103219
303781	103219	102615
303782	97969	103219
303783	103219	97969
303784	100903	103202
303785	103202	100903
303786	101751	103202
303787	103202	101751
303788	98219	103268
303789	103268	98219
303790	97980	103268
303791	103268	97980
303792	100678	103268
303793	103268	100678
303794	97639	101911
303795	101911	97639
303796	101333	101911
303797	101911	101333
303798	99543	101911
303799	101911	99543
303800	97472	103159
303801	103159	97472
303802	99334	103159
303803	103159	99334
303804	93381	103159
303805	103159	93381
303806	98192	103258
303807	103258	98192
303808	100623	103258
303809	103258	100623
303810	102142	103258
303811	103258	102142
303812	103305	103288
303813	103288	103305
303814	102768	103288
303815	103288	102768
303816	103271	103288
303817	103288	103271
303818	98432	102767
303819	102767	98432
303820	102865	102767
303821	102767	102865
303822	103202	97462
303823	97462	103202
303824	101751	97462
303825	97462	101751
303826	100903	97462
303827	97462	100903
303828	103178	103309
303829	103309	103178
303830	98390	97645
303831	97645	98390
303832	102113	97645
303833	97645	102113
303834	100306	99966
303835	99966	100306
303836	101464	99966
303837	99966	101464
303838	102248	103243
303839	103243	102248
303840	98232	103243
303841	103243	98232
303842	100621	103243
303843	103243	100621
303844	101180	97475
303845	97475	101180
303846	100796	97475
303847	97475	100796
303848	103291	103373
303849	103373	103291
303850	101258	97638
303851	97638	101258
303852	101530	97638
303853	97638	101530
303854	99695	103152
303855	103152	99695
303856	102875	103152
303857	103152	102875
303858	100919	103170
303859	103170	100919
303860	99900	103170
303861	103170	99900
303862	101745	103379
303863	103379	101745
303864	102755	103307
303865	103307	102755
303866	102452	103307
303867	103307	102452
303868	98421	103307
303869	103307	98421
303870	101694	103231
303871	103231	101694
303872	102162	103231
303873	103231	102162
303874	102121	103231
303875	103231	102121
303876	101493	97643
303877	97643	101493
303878	100625	97643
303879	97643	100625
303880	101381	97659
303881	97659	101381
303882	98853	97659
303883	97659	98853
303884	101421	97673
303885	97673	101421
303886	100576	97673
303887	97673	100576
303890	100308	99943
303891	99943	100308
303892	97469	103172
303893	103172	97469
303894	103281	103172
303895	103172	103281
303896	98213	103215
303897	103215	98213
303898	97940	103215
303899	103215	97940
303900	100508	103215
303901	103215	100508
303902	101401	103369
303903	103369	101401
303904	101275	103369
303905	103369	101275
303906	98272	103370
303907	103370	98272
303908	97950	103370
303909	103370	97950
303910	101609	103370
303911	103370	101609
303912	100007	103233
303913	103233	100007
303914	100385	103233
303915	103233	100385
303916	101281	103233
303917	103233	101281
303918	102509	97652
303919	97652	102509
303920	101335	97652
303921	97652	101335
303922	102610	103265
303923	103265	102610
303924	101637	103265
303925	103265	101637
303926	99788	103238
303927	103238	99788
303928	102488	103238
303929	103238	102488
303930	99010	102770
303931	102770	99010
303932	99240	102770
303933	102770	99240
303934	98180	103302
303935	103302	98180
303936	102491	103302
303937	103302	102491
303938	98409	103302
303939	103302	98409
303940	103152	102111
303941	102111	103152
303942	99695	102111
303943	102111	99695
303944	102875	102111
303945	102111	102875
303946	98464	97443
303947	97443	98464
303948	100366	97443
303949	97443	100366
303950	102397	103330
303951	103330	102397
303952	99124	103330
303953	103330	99124
303954	103380	103330
303955	103330	103380
303956	103369	97851
303957	97851	103369
303958	101275	97851
303959	97851	101275
303960	101401	97851
303961	97851	101401
303962	99626	97575
303963	97575	99626
303964	100816	97575
303965	97575	100816
303966	99332	97648
303967	97648	99332
303968	102127	97648
303969	97648	102127
303970	100547	103176
303971	103176	100547
303972	100861	103176
303973	103176	100861
303974	97442	100798
303975	100798	97442
303976	103340	100798
303977	100798	103340
303978	103297	103304
303979	103304	103297
303980	100151	97517
303981	97517	100151
303982	102183	97517
303983	97517	102183
303984	98231	103199
303985	103199	98231
303986	102600	103199
303987	103199	102600
303988	97968	103199
303989	103199	97968
303990	102050	100870
303991	100870	102050
303992	103257	100870
303993	100870	103257
303994	103113	100870
303995	100870	103113
303996	97718	103192
303997	103192	97718
303998	102595	103192
303999	103192	102595
304000	102622	103192
304001	103192	102622
304002	103172	103004
304003	103004	103172
304004	97469	103004
304005	103004	97469
304006	103281	103004
304007	103004	103281
304008	101056	97518
304009	97518	101056
304010	98867	97518
304011	97518	98867
304012	100285	97529
304013	97529	100285
304014	98392	97529
304015	97529	98392
304016	99757	103382
304017	103382	99757
304018	98989	103382
304019	103382	98989
304020	100463	103382
304021	103382	100463
304022	97709	103332
304023	103332	97709
304024	102660	103332
304025	103332	102660
304026	98851	103332
304027	103332	98851
304028	98273	103190
304029	103190	98273
304030	100869	103190
304031	103190	100869
304032	102265	103190
304033	103190	102265
304034	98155	103240
304035	103240	98155
304036	101608	103240
304037	103240	101608
304038	97661	103156
304039	103156	97661
304040	103270	103156
304041	103156	103270
304042	102969	103216
304043	103216	102969
304044	97528	103216
304045	103216	97528
304046	102971	103214
304047	103214	102971
304048	100461	103214
304049	103214	100461
304050	101067	103344
304051	103344	101067
304052	100357	103344
304053	103344	100357
304054	101632	103368
304055	103368	101632
304056	102168	103368
304057	103368	102168
304058	101238	103166
304059	103166	101238
304060	100852	103166
304061	103166	100852
304062	102241	103359
304063	103359	102241
304064	101594	103359
304065	103359	101594
304066	102326	98091
304067	98091	102326
304068	101669	98091
304069	98091	101669
304070	101119	98091
304071	98091	101119
304072	103197	102590
304073	102590	103197
304074	102232	103226
304075	103226	102232
304076	101936	103226
304077	103226	101936
304078	101598	103341
304079	103341	101598
304080	101092	103341
304081	103341	101092
304082	98583	103259
304083	103259	98583
304084	101597	103259
304085	103259	101597
304086	102272	103285
304087	103285	102272
304088	102141	103285
304089	103285	102141
304090	103156	99219
304091	99219	103156
304092	97661	99219
304093	99219	97661
304094	103270	99219
304095	99219	103270
304096	103304	102084
304097	102084	103304
304098	103297	102084
304099	102084	103297
304100	100510	103210
304101	103210	100510
304102	98585	103210
304103	103210	98585
304104	102504	103209
304105	103209	102504
304106	102609	103209
304107	103209	102609
304108	102154	103376
304109	103376	102154
304110	102262	103376
304111	103376	102262
304112	103368	97671
304113	97671	103368
304114	102168	97671
304115	97671	102168
304116	101632	97671
304117	97671	101632
304118	102608	103242
304119	103242	102608
304120	98221	103242
304121	103242	98221
304122	103226	103298
304123	103298	103226
304124	101936	103298
304125	103298	101936
304126	102232	103298
304127	103298	102232
304128	97958	103235
304129	103235	97958
304130	102606	103235
304131	103235	102606
304132	100798	103169
304133	103169	100798
304134	97442	103169
304135	103169	97442
304136	103340	103169
304137	103169	103340
304138	99973	101147
304139	101147	99973
304140	103300	101147
304141	101147	103300
304142	98092	101468
304143	101468	98092
304144	102688	101468
304145	101468	102688
304146	101374	97573
304147	97573	101374
304148	100475	97573
304149	97573	100475
304150	100682	103347
304151	103347	100682
304152	100177	103347
304153	103347	100177
304154	103344	97651
304155	97651	103344
304156	100357	97651
304157	97651	100357
304158	101067	97651
304159	97651	101067
304160	98582	103351
304161	103351	98582
304162	102607	103351
304163	103351	102607
304164	97574	102308
304165	102308	97574
304166	103121	102308
304167	102308	103121
304168	100679	103378
304169	103378	100679
304170	96240	103378
304171	103378	96240
304172	102308	99280
304173	99280	102308
304174	97574	99280
304175	99280	97574
304176	103121	99280
304177	99280	103121
304178	103238	103306
304179	103306	103238
304180	102488	103306
304181	103306	102488
304182	99788	103306
304183	103306	99788
304184	101272	97663
304185	97663	101272
304186	102970	97663
304187	97663	102970
304188	97565	103289
304189	103289	97565
304190	103334	103289
304191	103289	103334
304192	101507	97658
304193	97658	101507
304194	98321	97658
304195	97658	98321
304196	96252	103366
304197	103366	96252
304198	102278	103366
304199	103366	102278
304200	100483	103224
304201	103224	100483
304202	101985	103224
304203	103224	101985
304204	101155	97644
304205	97644	101155
304206	100487	97644
304207	97644	100487
304208	97566	103276
304209	103276	97566
304210	103122	103276
304211	103276	103122
304212	102587	97555
304213	97555	102587
304214	101264	97555
304215	97555	101264
304216	98362	103262
304217	103262	98362
304218	101978	103262
304219	103262	101978
304220	100187	97855
304221	97855	100187
304222	98864	97855
304223	97855	98864
304224	98774	97665
304225	97665	98774
304226	100194	97665
304227	97665	100194
304228	102765	103230
304229	103230	102765
304230	100402	103230
304231	103230	100402
304232	102444	103230
304233	103230	102444
304234	101584	97441
304235	97441	101584
304236	102125	97441
304237	97441	102125
304238	103289	101921
304239	101921	103289
304240	97565	101921
304241	101921	97565
304242	103334	101921
304243	101921	103334
304244	100279	97568
304245	97568	100279
304246	101096	97568
304247	97568	101096
304248	96254	97520
304249	97520	96254
304250	100153	97520
304251	97520	100153
304252	100603	97478
304253	97478	100603
304254	101254	97478
304255	97478	101254
304256	98859	97557
304257	97557	98859
304258	99338	97557
304259	97557	99338
304260	101101	97654
304261	97654	101101
304262	101411	97654
304263	97654	101411
304264	97658	103247
304265	103247	97658
304266	98321	103247
304267	103247	98321
304268	101507	103247
304269	103247	101507
304270	103276	102383
304271	102383	103276
304272	97566	102383
304273	102383	97566
304274	103122	102383
304275	102383	103122
304276	102530	97470
304277	97470	102530
304278	98375	97470
304279	97470	98375
304280	97567	101925
304281	101925	97567
304282	103360	101925
304283	101925	103360
304284	101288	97446
304285	97446	101288
304286	102620	97446
304287	97446	102620
304288	101057	97474
304289	97474	101057
304290	100066	97474
304291	97474	100066
304292	102115	97642
304293	97642	102115
304294	101375	97642
304295	97642	101375
304296	99207	103256
304297	103256	99207
304298	99617	103256
304299	103256	99617
304300	100570	97523
304301	97523	100570
304302	98418	97523
304303	97523	98418
304304	102541	97525
304305	97525	102541
304306	98379	97525
304307	97525	98379
304308	103161	101927
304309	101927	103161
304310	101261	97571
304311	97571	101261
304312	100494	97571
304313	97571	100494
304314	99941	97649
304315	97649	99941
304316	99161	97649
304317	97649	99161
304318	101925	103277
304319	103277	101925
304320	97567	103277
304321	103277	97567
304322	103360	103277
304323	103277	103360
304324	103168	100813
304325	100813	103168
304326	103267	100813
304327	100813	103267
304328	103252	100813
304329	100813	103252
304330	97649	103372
304331	103372	97649
304332	99161	103372
304333	103372	99161
304334	99941	103372
304335	103372	99941
304336	103348	100588
304337	100588	103348
304338	101408	103155
304339	103155	101408
304340	102548	101521
304341	101521	102548
304342	101366	103339
304343	103339	101366
304344	101154	103339
304345	103339	101154
304346	97571	103187
304347	103187	97571
304348	100494	103187
304349	103187	100494
304350	101261	103187
304351	103187	101261
304352	97445	103336
304353	103336	97445
304354	103249	98467
304355	98467	103249
304356	97439	98369
304357	98369	97439
304358	96919	101934
304359	101934	96919
304360	96870	101934
304361	101934	96870
304362	98945	101934
304363	101934	98945
304364	98897	97646
304365	97646	98897
304366	98377	97646
304367	97646	98377
304368	101915	103201
304369	103201	101915
304370	103165	103201
304371	103201	103165
304372	103109	103201
304373	103201	103109
304374	100346	97561
304375	97561	100346
304376	100720	97561
304377	97561	100720
304378	102537	98330
304379	98330	102537
304380	97564	101320
304381	101320	97564
304382	102143	103349
304383	103349	102143
304384	101600	103349
304385	103349	101600
304386	103237	99203
304387	99203	103237
304388	97522	100900
304389	100900	97522
304390	103214	97514
304391	97514	103214
304392	100461	97514
304393	97514	100461
304394	102971	97514
304395	97514	102971
304396	97852	99211
304397	99211	97852
304398	103228	99217
304399	99217	103228
304400	101910	103208
304401	103208	101910
304402	103167	103208
304403	103208	103167
304404	103116	103208
304405	103208	103116
304406	103381	101379
304407	101379	103381
304408	102084	102804
304409	102804	102084
304410	103304	102804
304411	102804	103304
304412	103297	102804
304413	102804	103297
304414	99627	101343
304415	101343	99627
304416	100659	101343
304417	101343	100659
304418	101513	101343
304419	101343	101513
304420	98221	98332
304421	98332	98221
304422	102608	98332
304423	98332	102608
304424	103242	98332
304425	98332	103242
304426	102459	102771
304427	102771	102459
304428	99248	102771
304429	102771	99248
304430	101092	100326
304431	100326	101092
304432	101598	100326
